Fecha,Irradiancia,Tambiente,Tmodulo,Potencia
2022-12-16 19:00:00,148.8,20.9,18.0,0.0
2022-12-17 06:00:00,149.9,16.6,14.6,0.0
2022-12-17 07:00:00,161.7,17.0,15.5,0.1
2022-12-17 08:00:00,136.1,17.9,18.5,0.2
2022-12-17 09:00:00,71.2,19.3,25.8,0.5
2022-12-17 10:00:00,144.66000000000005,25.3,42.6,1.2
2022-12-17 11:00:00,41.8,29.2,44.0,1.3
2022-12-17 12:00:00,89.6,29.9,47.5,1.4
2022-12-17 13:00:00,136.2,30.8,52.0,1.3
2022-12-17 14:00:00,153.7,31.2,50.7,1.1
2022-12-17 15:00:00,93.0,30.9,45.3,1.0
2022-12-17 16:00:00,32.6,28.7,34.2,0.4
2022-12-17 17:00:00,75.1,26.7,27.4,0.1
2022-12-17 18:00:00,155.2,22.1,20.0,0.2317787503696302
2022-12-17 19:00:00,191.025,21.2,18.1,0.0
2022-12-18 06:00:00,152.6,16.0,14.5,0.0
2022-12-18 07:00:00,161.7,16.6,15.0,0.1
2022-12-18 08:00:00,156.5,17.5,18.1,0.4
2022-12-18 09:00:00,327.7,19.7,28.8,0.8
2022-12-18 10:00:00,288.9,25.2,41.2,1.1
2022-12-18 11:00:00,71.9,29.2,47.4,1.3
2022-12-18 12:00:00,262.5,30.9,49.2,1.0
2022-12-18 13:00:00,84.9,31.2,51.3,0.9
2022-12-18 14:00:00,161.6,32.0,50.3,1.2
2022-12-18 15:00:00,177.2,31.6,46.4,1.0
2022-12-18 16:00:00,11.8,30.6,37.7,0.4
2022-12-18 17:00:00,79.1,27.1,27.1,0.1
2022-12-18 18:00:00,73.8,24.7,22.5,0.2317787503696302
2022-12-18 19:00:00,191.025,22.6,20.0,0.0
2022-12-19 06:00:00,158.7,18.5,16.6,0.0
2022-12-19 07:00:00,208.9,18.6,17.2,0.1
2022-12-19 08:00:00,75.9,19.3,19.3,0.2
2022-12-19 09:00:00,348.1,21.4,31.0,0.9
2022-12-19 10:00:00,64.1,26.5,43.7,1.1
2022-12-19 11:00:00,81.3,30.2,44.1,1.3
2022-12-19 12:00:00,64.1,30.6,46.6,1.3
2022-12-19 13:00:00,58.9,31.0,47.0,0.3
2022-12-19 14:00:00,90.2,30.0,35.6,0.2
2022-12-19 15:00:00,73.2,29.6,34.6,0.2
2022-12-19 16:00:00,60.2,28.4,31.9,0.2
2022-12-19 17:00:00,27.3,26.7,27.0,0.1
2022-12-19 18:00:00,121.7,25.4,23.5,0.2317787503696302
2022-12-19 19:00:00,355.8,25.3,24.3,0.0
2022-12-20 06:00:00,149.9,17.8,15.2,0.0
2022-12-20 07:00:00,161.7,18.5,16.6,0.1
2022-12-20 08:00:00,81.2,21.4,23.8,0.2166666666666666
2022-12-20 09:00:00,137.9,27.2,38.2,0.8
2022-12-20 10:00:00,27.7,28.3,39.3,1.1
2022-12-20 11:00:00,85.0,29.0,39.1,1.4
2022-12-20 12:00:00,53.9,30.0,42.4,0.5
2022-12-20 13:00:00,103.6,30.4,43.0,0.2
2022-12-20 14:00:00,41.2,30.9,37.7,0.2
2022-12-20 15:00:00,61.6,29.8,31.4,0.2
2022-12-20 16:00:00,111.0,27.5,27.9,0.1
2022-12-20 17:00:00,100.6,28.4,30.1,0.1
2022-12-20 18:00:00,79.5,26.0,23.3,0.2317787503696302
2022-12-20 19:00:00,121.1,22.1,19.9,0.0
2022-12-21 06:00:00,149.9,16.73333333333333,14.633333333333333,0.0
2022-12-21 07:00:00,161.7,17.183333333333334,15.5,0.1
2022-12-21 08:00:00,150.3,18.1,18.9,0.2
2022-12-21 09:00:00,209.5833333333333,20.8,30.1,0.9
2022-12-21 10:00:00,144.66000000000005,25.78333333333333,41.583333333333336,1.2
2022-12-21 11:00:00,332.4,29.5,47.5,1.3
2022-12-21 12:00:00,236.4,31.0,50.9,1.3
2022-12-21 13:00:00,189.8,30.8,51.9,1.3
2022-12-21 14:00:00,132.15,31.05,45.66666666666666,1.2
2022-12-21 15:00:00,105.28333333333336,31.5,46.6,1.0
2022-12-21 16:00:00,132.8,30.7,41.7,0.5
2022-12-21 17:00:00,74.4,28.7,30.6,0.1
2022-12-21 18:00:00,114.6,23.7,21.48333333333333,0.2317787503696302
2022-12-21 19:00:00,191.025,22.03333333333333,19.683333333333334,0.0
2022-12-22 06:00:00,155.3,18.6,16.9,0.0
2022-12-22 07:00:00,116.9,19.4,17.9,0.0
2022-12-22 08:00:00,44.2,20.4,20.1,0.2
2022-12-22 09:00:00,102.5,21.7,23.2,0.4
2022-12-22 10:00:00,159.5,23.2,39.4,0.9
2022-12-22 11:00:00,355.7,28.4,46.7,1.1
2022-12-22 12:00:00,168.6,31.1,50.2,1.4
2022-12-22 13:00:00,84.0,31.2,50.5,1.3
2022-12-22 14:00:00,52.5,30.8,42.5,0.2
2022-12-22 15:00:00,117.2,30.5,40.7,1.1
2022-12-22 16:00:00,72.31666666666668,29.016666666666666,34.68333333333334,0.4399999999999999
2022-12-22 17:00:00,86.3,27.8,29.6,0.1
2022-12-22 18:00:00,87.1,25.2,23.5,0.2317787503696302
2022-12-22 19:00:00,125.84,23.7,20.9,0.0
2022-12-23 06:00:00,272.1,20.6,18.1,0.0
2022-12-23 07:00:00,317.8,21.6,18.4,0.0
2022-12-23 08:00:00,74.525,21.5,20.4,0.2
2022-12-23 09:00:00,334.2,22.4,26.9,0.2
2022-12-23 10:00:00,144.18333333333337,23.6,40.5,1.1
2022-12-23 11:00:00,84.2,29.8,50.8,1.0
2022-12-23 12:00:00,187.1,30.9,52.4,1.3333333333333333
2022-12-23 13:00:00,355.7,31.9,51.0,1.0833333333333333
2022-12-23 14:00:00,16.9,31.2,54.9,0.6666666666666666
2022-12-23 15:00:00,239.4,31.7,51.9,1.0666666666666669
2022-12-23 16:00:00,82.7,27.7,31.2,0.4399999999999999
2022-12-23 17:00:00,89.8,26.9,28.1,0.1
2022-12-23 18:00:00,150.6,24.8,22.1,0.2317787503696302
2022-12-23 19:00:00,135.8,21.8,19.2,0.0
2022-12-24 06:00:00,96.9,18.7,15.8,0.0
2022-12-24 07:00:00,210.42,19.0,16.5,0.0
