,Fecha,Irradiancia,Tambiente,Tmodulo,Potencia
2444,2022-06-24 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.1
2445,2022-06-24 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.1
2446,2022-06-24 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.1
2447,2022-06-24 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2
2448,2022-06-24 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2449,2022-06-24 19:00:00,86.04999999999998,25.1764859945005,24.6502253077462,0.09999999999999999
2450,2022-06-25 06:00:00,179.25755102040816,20.41789387746283,19.306780385415816,0.0
2451,2022-06-25 07:00:00,54.022448979591836,20.41797214048119,19.800769695576907,0.09999999999999999
2452,2022-06-25 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.3
2453,2022-06-25 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2454,2022-06-25 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.6
2455,2022-06-25 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2456,2022-06-25 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.2
2457,2022-06-25 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2458,2022-06-25 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.3
2459,2022-06-25 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.3
2460,2022-06-25 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.1
2461,2022-06-25 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2333333333333333
2462,2022-06-25 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2463,2022-06-25 19:00:00,73.60000000000001,25.1764859945005,24.6502253077462,0.09999999999999999
2464,2022-06-26 06:00:00,178.29720116618077,20.41789387746283,19.306780385415816,0.0
2465,2022-06-26 07:00:00,58.868513119533525,20.41797214048119,19.800769695576907,0.09999999999999999
2466,2022-06-26 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2467,2022-06-26 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.5
2468,2022-06-26 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.4
2469,2022-06-26 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.0
2470,2022-06-26 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.4
2471,2022-06-26 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2472,2022-06-26 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.2
2473,2022-06-26 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.3
2474,2022-06-26 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.3
2475,2022-06-26 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.3
2476,2022-06-26 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2477,2022-06-26 19:00:00,72.47142857142856,25.1764859945005,24.6502253077462,0.09999999999999999
2478,2022-06-27 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2479,2022-06-27 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2480,2022-06-27 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2481,2022-06-27 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.4
2482,2022-06-27 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2483,2022-06-27 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2484,2022-06-27 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.6
2485,2022-06-27 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2486,2022-06-27 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.3
2487,2022-06-27 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.2
2488,2022-06-27 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.4
2489,2022-06-27 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2
2490,2022-06-27 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2491,2022-06-27 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2492,2022-06-28 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2493,2022-06-28 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2494,2022-06-28 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2495,2022-06-28 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.5
2496,2022-06-28 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.8
2497,2022-06-28 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2498,2022-06-28 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.3
2499,2022-06-28 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2500,2022-06-28 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.0
2501,2022-06-28 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.2
2502,2022-06-28 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.3
2503,2022-06-28 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2333333333333333
2504,2022-06-28 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2505,2022-06-28 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2506,2022-06-29 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2507,2022-06-29 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2508,2022-06-29 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2166666666666666
2509,2022-06-29 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2510,2022-06-29 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.1
2511,2022-06-29 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.02
2512,2022-06-29 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.36
2513,2022-06-29 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2514,2022-06-29 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.98
2515,2022-06-29 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.42
2516,2022-06-29 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.24
2517,2022-06-29 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2333333333333333
2518,2022-06-29 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2519,2022-06-29 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2520,2022-06-30 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2521,2022-06-30 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2522,2022-06-30 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2523,2022-06-30 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2524,2022-06-30 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.98
2525,2022-06-30 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.25
2526,2022-06-30 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.2
2527,2022-06-30 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.6
2528,2022-06-30 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.4
2529,2022-06-30 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.4
2530,2022-06-30 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,1.2
2531,2022-06-30 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.9
2532,2022-06-30 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.5
2533,2022-06-30 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2534,2022-07-01 06:00:00,77.9025156184923,20.41789387746283,19.306780385415816,0.0
2535,2022-07-01 07:00:00,23.64972927946689,20.41797214048119,19.800769695576907,0.04285714285714286
2536,2022-07-01 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2537,2022-07-01 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2538,2022-07-01 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.2
2539,2022-07-01 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.3
2540,2022-07-01 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,0.7
2541,2022-07-01 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.2
2542,2022-07-01 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.6
2543,2022-07-01 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.7
2544,2022-07-01 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.3
2545,2022-07-01 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.4
2546,2022-07-01 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.3
2547,2022-07-01 19:00:00,33.16020408163265,25.1764859945005,24.6502253077462,0.04285714285714286
2548,2022-07-02 06:00:00,62.2081811150116,20.41789387746283,19.306780385415816,0.0
2549,2022-07-02 07:00:00,19.505813054084605,20.41797214048119,19.800769695576907,0.0346938775510204
2550,2022-07-02 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2551,2022-07-02 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.7
2552,2022-07-02 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.1
2553,2022-07-02 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2554,2022-07-02 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.2
2555,2022-07-02 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.7
2556,2022-07-02 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.6
2557,2022-07-02 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.4
2558,2022-07-02 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,1.2
2559,2022-07-02 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.7
2560,2022-07-02 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2561,2022-07-02 19:00:00,25.60451895043732,25.1764859945005,24.6502253077462,0.0346938775510204
2562,2022-07-03 06:00:00,45.486842557097816,20.41789387746283,19.306780385415816,0.0
2563,2022-07-03 07:00:00,14.574865064726433,20.41797214048119,19.800769695576907,0.025364431486880463
2564,2022-07-03 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2565,2022-07-03 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.7
2566,2022-07-03 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2567,2022-07-03 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.3
2568,2022-07-03 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.4
2569,2022-07-03 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.0
2570,2022-07-03 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.0896036119248425
2571,2022-07-03 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.0
2572,2022-07-03 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.6000000000000001
2573,2022-07-03 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.1
2574,2022-07-03 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.1
2575,2022-07-03 19:00:00,18.748021657642646,25.1764859945005,24.6502253077462,0.025364431486880463
2576,2022-07-04 06:00:00,26.513934184371674,20.41789387746283,19.306780385415816,0.0
2577,2022-07-04 07:00:00,8.247201056896847,20.41797214048119,19.800769695576907,0.014702207413577676
2578,2022-07-04 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2579,2022-07-04 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.4
2580,2022-07-04 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.8
2581,2022-07-04 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2582,2022-07-04 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.5
2583,2022-07-04 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,0.2
2584,2022-07-04 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.22
2585,2022-07-04 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.5
2586,2022-07-04 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.2
2587,2022-07-04 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.64
2588,2022-07-04 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.26
2589,2022-07-04 19:00:00,11.073249241387515,25.1764859945005,24.6502253077462,0.014702207413577676
2590,2022-07-05 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2591,2022-07-05 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2592,2022-07-05 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2593,2022-07-05 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2594,2022-07-05 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.8
2595,2022-07-05 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.25
2596,2022-07-05 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.2
2597,2022-07-05 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.14
2598,2022-07-05 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.22
2599,2022-07-05 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.0
2600,2022-07-05 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.6000000000000001
2601,2022-07-05 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.64
2602,2022-07-05 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2603,2022-07-05 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2604,2022-07-06 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2605,2022-07-06 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2606,2022-07-06 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2607,2022-07-06 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2608,2022-07-06 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.98
2609,2022-07-06 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.25
2610,2022-07-06 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.2
2611,2022-07-06 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.14
2612,2022-07-06 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.5
2613,2022-07-06 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.0
2614,2022-07-06 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.1
2615,2022-07-06 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,1.1
2616,2022-07-06 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.26
2617,2022-07-06 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2618,2022-07-07 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2619,2022-07-07 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2620,2022-07-07 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.3
2621,2022-07-07 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2622,2022-07-07 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2623,2022-07-07 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.4
2624,2022-07-07 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,0.9
2625,2022-07-07 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.5
2626,2022-07-07 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.3
2627,2022-07-07 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.6
2628,2022-07-07 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.2
2629,2022-07-07 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,1.1
2630,2022-07-07 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.6
2631,2022-07-07 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2632,2022-07-08 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2633,2022-07-08 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2634,2022-07-08 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.1
2635,2022-07-08 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.4
2636,2022-07-08 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2637,2022-07-08 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,0.7
2638,2022-07-08 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,0.5
2639,2022-07-08 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,0.5
2640,2022-07-08 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.8
2641,2022-07-08 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.1
2642,2022-07-08 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.3
2643,2022-07-08 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.56
2644,2022-07-08 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.38
2645,2022-07-08 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2646,2022-07-09 06:00:00,19.172708265211586,20.41789387746283,19.306780385415816,0.0
2647,2022-07-09 07:00:00,6.046839882243984,20.41797214048119,19.800769695576907,0.01068007377878265
2648,2022-07-09 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.3
2649,2022-07-09 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2650,2022-07-09 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.9
2651,2022-07-09 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2652,2022-07-09 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,0.6
2653,2022-07-09 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,0.6
2654,2022-07-09 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.6
2655,2022-07-09 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.5
2656,2022-07-09 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.7
2657,2022-07-09 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.1
2658,2022-07-09 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.1
2659,2022-07-09 19:00:00,7.917969978495354,25.1764859945005,24.6502253077462,0.01068007377878265
2660,2022-07-10 06:00:00,13.024783572383011,20.41789387746283,19.306780385415816,0.0
2661,2022-07-10 07:00:00,4.1241294291238955,20.41797214048119,19.800769695576907,0.007249530382748684
2662,2022-07-10 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.9
2663,2022-07-10 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.4
2664,2022-07-10 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2665,2022-07-10 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2666,2022-07-10 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.3
2667,2022-07-10 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2668,2022-07-10 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.4
2669,2022-07-10 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.3
2670,2022-07-10 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,1.4
2671,2022-07-10 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,1.0
2672,2022-07-10 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.3
2673,2022-07-10 19:00:00,5.391320125360788,25.1764859945005,24.6502253077462,0.007249530382748684
2674,2022-07-11 06:00:00,8.38734657456661,20.41789387746283,19.306780385415816,0.0
2675,2022-07-11 07:00:00,2.6311671954663893,20.41797214048119,19.800769695576907,0.004661687367872715
2676,2022-07-11 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2677,2022-07-11 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.5
2678,2022-07-11 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2679,2022-07-11 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2680,2022-07-11 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.3
2681,2022-07-11 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.3
2682,2022-07-11 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.9666666666666668
2683,2022-07-11 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.8666666666666666
2684,2022-07-11 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.7833333333333332
2685,2022-07-11 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.56
2686,2022-07-11 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.38
2687,2022-07-11 19:00:00,3.4832199064633795,25.1764859945005,24.6502253077462,0.004661687367872715
2688,2022-07-12 06:00:00,5.797834058880172,20.41789387746283,19.306780385415816,0.0
2689,2022-07-12 07:00:00,1.8288766438334672,20.41797214048119,19.800769695576907,0.0032273273613434355
2690,2022-07-12 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2691,2022-07-12 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.4
2692,2022-07-12 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2693,2022-07-12 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.1333333333333335
2694,2022-07-12 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.0
2695,2022-07-12 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,0.9
2696,2022-07-12 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.3
2697,2022-07-12 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.3
2698,2022-07-12 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.8
2699,2022-07-12 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.4
2700,2022-07-12 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.5
2701,2022-07-12 19:00:00,2.398930001474217,25.1764859945005,24.6502253077462,0.0032273273613434355
2702,2022-07-13 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2703,2022-07-13 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2704,2022-07-13 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.7
2705,2022-07-13 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2706,2022-07-13 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.9
2707,2022-07-13 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.1
2708,2022-07-13 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.4
2709,2022-07-13 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2710,2022-07-13 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.4
2711,2022-07-13 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.4
2712,2022-07-13 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,1.3
2713,2022-07-13 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2
2714,2022-07-13 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.4
2715,2022-07-13 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2716,2022-07-14 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2717,2022-07-14 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2718,2022-07-14 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2719,2022-07-14 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2720,2022-07-14 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.7
2721,2022-07-14 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
